-1900.000000,-5232.000000,-15141.000000,18953.000000,-11490.000000,-3853.000000,146.000000,-280.000000,276.000000
-1260.000000,-7754.000000,-12754.000000,21794.000000,-9127.000000,-2899.000000,123.000000,-287.000000,275.000000
-683.000000,-9717.000000,-9255.000000,23970.000000,-6700.000000,-1885.000000,104.000000,-294.000000,280.000000
-230.000000,-11196.000000,-6140.000000,25491.000000,-4517.000000,-1534.000000,92.000000,-290.000000,280.000000
202.000000,-12134.000000,-2224.000000,25631.000000,-2712.000000,-2082.000000,82.000000,-286.000000,282.000000
732.000000,-12546.000000,1724.000000,24117.000000,-1589.000000,-3222.000000,80.000000,-292.000000,280.000000
1372.000000,-12558.000000,4891.000000,20989.000000,-1182.000000,-4090.000000,83.000000,-291.000000,275.000000
2013.000000,-12126.000000,8083.000000,16071.000000,-1855.000000,-4232.000000,97.000000,-293.000000,285.000000
2591.000000,-10975.000000,10495.000000,10287.000000,-3189.000000,-3544.000000,108.000000,-298.000000,282.000000
3012.000000,-9020.000000,11984.000000,5722.000000,-3499.000000,-2106.000000,121.000000,-285.000000,279.000000
3316.000000,-6423.000000,12933.000000,1411.000000,-3679.000000,-843.000000,150.000000,-284.000000,276.000000
3640.000000,-3361.000000,13813.000000,-1977.000000,-3401.000000,354.000000,164.000000,-286.000000,288.000000
4058.000000,-270.000000,14018.000000,-4229.000000,-2966.000000,1317.000000,188.000000,-270.000000,286.000000
4611.000000,2375.000000,13927.000000,-5383.000000,-2635.000000,2104.000000,203.000000,-265.000000,289.000000
5223.000000,4311.000000,13952.000000,-5693.000000,-2366.000000,2809.000000,215.000000,-249.000000,285.000000
5809.000000,5467.000000,13578.000000,-5696.000000,-2295.000000,3543.000000,226.000000,-234.000000,288.000000
6312.000000,5844.000000,13813.000000,-5406.000000,-2433.000000,4319.000000,239.000000,-219.000000,279.000000
6692.000000,5659.000000,13565.000000,-5045.000000,-2795.000000,5115.000000,245.000000,-201.000000,279.000000
6961.000000,5211.000000,13309.000000,-4719.000000,-3399.000000,5991.000000,239.000000,-189.000000,263.000000
7144.000000,4878.000000,12988.000000,-4475.000000,-4115.000000,6818.000000,236.000000,-174.000000,262.000000
7267.000000,4847.000000,12625.000000,-4480.000000,-4708.000000,7450.000000,236.000000,-154.000000,248.000000
7408.000000,5125.000000,12310.000000,-4732.000000,-5045.000000,7535.000000,234.000000,-138.000000,246.000000
7662.000000,5598.000000,12033.000000,-4769.000000,-5220.000000,6798.000000,226.000000,-116.000000,248.000000
8115.000000,5883.000000,12284.000000,-4709.000000,-5214.000000,5451.000000,219.000000,-109.000000,237.000000
8759.000000,5797.000000,11544.000000,-4674.000000,-5075.000000,4009.000000,210.000000,-94.000000,240.000000
9561.000000,5522.000000,11380.000000,-4710.000000,-5107.000000,2896.000000,206.000000,-84.000000,224.000000
10428.000000,5231.000000,10776.000000,-4644.000000,-5267.000000,2518.000000,190.000000,-76.000000,214.000000
11226.000000,5039.000000,10696.000000,-3957.000000,-5943.000000,2926.000000,191.000000,-67.000000,211.000000
11902.000000,4833.000000,10458.000000,-2225.000000,-6874.000000,3867.000000,185.000000,-53.000000,211.000000
12444.000000,4528.000000,10445.000000,-302.000000,-8109.000000,5050.000000,178.000000,-36.000000,204.000000
12821.000000,4127.000000,10748.000000,1227.000000,-9533.000000,6372.000000,180.000000,-6.000000,206.000000
12986.000000,3640.000000,10962.000000,2324.000000,-11077.000000,7853.000000,176.000000,26.000000,216.000000
12922.000000,2994.000000,11129.000000,3365.000000,-12680.000000,9120.000000,174.000000,36.000000,226.000000
12663.000000,2242.000000,11711.000000,4300.000000,-14427.000000,10094.000000,165.000000,59.000000,235.000000
12258.000000,1348.000000,12204.000000,4917.000000,-16183.000000,10715.000000,158.000000,84.000000,242.000000
11705.000000,481.000000,12626.000000,5087.000000,-17863.000000,11283.000000,136.000000,100.000000,254.000000
11004.000000,-199.000000,13522.000000,4843.000000,-19335.000000,11757.000000,137.000000,121.000000,267.000000
10216.000000,-613.000000,13935.000000,4100.000000,-20485.000000,11890.000000,129.000000,137.000000,283.000000
9417.000000,-751.000000,14461.000000,2965.000000,-21203.000000,11633.000000,114.000000,146.000000,308.000000
8684.000000,-648.000000,14627.000000,1674.000000,-21630.000000,10851.000000,104.000000,156.000000,318.000000
8140.000000,-460.000000,14930.000000,538.000000,-22040.000000,9466.000000,86.000000,162.000000,328.000000
7826.000000,-182.000000,15325.000000,-474.000000,-22415.000000,7717.000000,69.000000,167.000000,345.000000
7727.000000,124.000000,15329.000000,-1208.000000,-22786.000000,5724.000000,51.000000,173.000000,357.000000
7855.000000,91.000000,14964.000000,-1414.000000,-23205.000000,3605.000000,44.000000,174.000000,358.000000
8149.000000,-369.000000,14683.000000,-1053.000000,-23674.000000,1670.000000,23.000000,169.000000,377.000000
8546.000000,-1309.000000,14419.000000,-318.000000,-24306.000000,-18.000000,-1.000000,163.000000,387.000000
8981.000000,-2626.000000,14106.000000,481.000000,-25152.000000,-1329.000000,-20.000000,166.000000,390.000000
9358.000000,-4074.000000,14189.000000,1034.000000,-26103.000000,-2387.000000,-25.000000,153.000000,395.000000
9698.000000,-5546.000000,14140.000000,1141.000000,-26977.000000,-3624.000000,-48.000000,146.000000,408.000000
10097.000000,-6740.000000,14526.000000,615.000000,-27635.000000,-5171.000000,-75.000000,135.000000,423.000000
10653.000000,-7373.000000,14405.000000,-480.000000,-28016.000000,-6849.000000,-83.000000,129.000000,427.000000
11441.000000,-7275.000000,14375.000000,-1927.000000,-28160.000000,-8359.000000,-100.000000,102.000000,414.000000
12454.000000,-6467.000000,14541.000000,-3484.000000,-28082.000000,-9479.000000,-122.000000,94.000000,414.000000
13707.000000,-5414.000000,13954.000000,-4619.000000,-27941.000000,-10304.000000,-127.000000,61.000000,407.000000
15116.000000,-4473.000000,13130.000000,-5172.000000,-27833.000000,-10422.000000,-150.000000,48.000000,410.000000
16475.000000,-3790.000000,12484.000000,-4937.000000,-27876.000000,-9754.000000,-154.000000,12.000000,402.000000
17590.000000,-3496.000000,11386.000000,-4035.000000,-28051.000000,-8572.000000,-164.000000,2.000000,412.000000
18324.000000,-3609.000000,10253.000000,-2819.000000,-28343.000000,-7017.000000,-164.000000,-20.000000,406.000000
18612.000000,-4042.000000,9568.000000,-990.000000,-28534.000000,-5141.000000,-168.000000,-42.000000,412.000000
18457.000000,-4514.000000,8986.000000,1320.000000,-28400.000000,-3573.000000,-161.000000,-51.000000,403.000000
18052.000000,-4799.000000,8983.000000,3690.000000,-28016.000000,-2247.000000,-163.000000,-65.000000,389.000000
17583.000000,-4615.000000,9614.000000,5423.000000,-27688.000000,-1182.000000,-158.000000,-82.000000,382.000000
17222.000000,-3706.000000,10086.000000,5838.000000,-27716.000000,-249.000000,-148.000000,-82.000000,370.000000
16957.000000,-1926.000000,10623.000000,5669.000000,-27220.000000,1046.000000,-145.000000,-97.000000,349.000000
16739.000000,405.000000,10827.000000,5117.000000,-26154.000000,2067.000000,-143.000000,-101.000000,337.000000
16574.000000,2709.000000,10818.000000,3862.000000,-24530.000000,2676.000000,-142.000000,-106.000000,332.000000
16431.000000,4515.000000,10749.000000,2645.000000,-22482.000000,2502.000000,-147.000000,-115.000000,331.000000
16355.000000,5447.000000,9546.000000,2123.000000,-20415.000000,1447.000000,-128.000000,-128.000000,334.000000
16434.000000,5543.000000,8930.000000,3400.000000,-19066.000000,16.000000,-132.000000,-132.000000,338.000000
16654.000000,5029.000000,8049.000000,5342.000000,-18742.000000,-975.000000,-128.000000,-140.000000,346.000000
16920.000000,4123.000000,7903.000000,6667.000000,-18770.000000,-1476.000000,-129.000000,-143.000000,347.000000
17213.000000,3059.000000,7530.000000,7209.000000,-18883.000000,-1664.000000,-129.000000,-143.000000,347.000000
17527.000000,2059.000000,7483.000000,7217.000000,-18905.000000,-1564.000000,-129.000000,-143.000000,347.000000
17827.000000,1316.000000,7792.000000,6730.000000,-18745.000000,-1007.000000,-129.000000,-143.000000,347.000000
18025.000000,929.000000,8070.000000,5726.000000,-18634.000000,51.000000,-124.000000,-136.000000,348.000000
18062.000000,674.000000,8424.000000,4777.000000,-18337.000000,1325.000000,-128.000000,-140.000000,336.000000
17920.000000,472.000000,8334.000000,3949.000000,-17757.000000,2868.000000,-132.000000,-144.000000,336.000000
17565.000000,459.000000,8263.000000,3340.000000,-16974.000000,4690.000000,-121.000000,-141.000000,333.000000
17006.000000,697.000000,8196.000000,2898.000000,-16325.000000,6703.000000,-119.000000,-147.000000,329.000000
16253.000000,1152.000000,8641.000000,2755.000000,-15776.000000,9096.000000,-120.000000,-142.000000,318.000000
15229.000000,1859.000000,8514.000000,2860.000000,-14657.000000,11811.000000,-127.000000,-149.000000,315.000000
13910.000000,2841.000000,8874.000000,3021.000000,-13117.000000,14427.000000,-127.000000,-143.000000,303.000000
12355.000000,3955.000000,8733.000000,3285.000000,-11216.000000,16655.000000,-122.000000,-140.000000,294.000000
10610.000000,5130.000000,9079.000000,3865.000000,-9141.000000,18364.000000,-121.000000,-145.000000,297.000000
8686.000000,6274.000000,9318.000000,4485.000000,-7226.000000,19786.000000,-116.000000,-142.000000,294.000000
6510.000000,7593.000000,9474.000000,4613.000000,-5494.000000,20732.000000,-114.000000,-138.000000,294.000000
4252.000000,9001.000000,10185.000000,3882.000000,-3757.000000,20710.000000,-113.000000,-149.000000,289.000000
2032.000000,10422.000000,10068.000000,2147.000000,-1808.000000,19647.000000,-118.000000,-150.000000,292.000000
90.000000,11787.000000,9736.000000,67.000000,251.000000,16857.000000,-116.000000,-160.000000,300.000000
-1337.000000,13082.000000,9576.000000,-1079.000000,2013.000000,12921.000000,-113.000000,-171.000000,301.000000
-2185.000000,14378.000000,9363.000000,-1354.000000,3529.000000,8462.000000,-121.000000,-185.000000,315.000000
-2427.000000,15677.000000,9062.000000,-1254.000000,4734.000000,4045.000000,-106.000000,-188.000000,332.000000
-2102.000000,16945.000000,8714.000000,-909.000000,5895.000000,499.000000,-103.000000,-211.000000,343.000000
-1382.000000,18209.000000,8805.000000,-416.000000,6747.000000,-1869.000000,-104.000000,-220.000000,358.000000
-480.000000,19565.000000,8784.000000,-53.000000,7265.000000,-3026.000000,-109.000000,-231.000000,377.000000
357.000000,21172.000000,9155.000000,-112.000000,7668.000000,-2984.000000,-95.000000,-229.000000,405.000000
925.000000,22960.000000,8980.000000,-704.000000,7686.000000,-2047.000000,-85.000000,-241.000000,419.000000
1137.000000,24506.000000,9443.000000,-1698.000000,7436.000000,-800.000000,-77.000000,-253.000000,437.000000
1033.000000,25345.000000,9084.000000,-2823.000000,6526.000000,427.000000,-67.000000,-265.000000,461.000000
644.000000,25421.000000,8781.000000,-3434.000000,5861.000000,1123.000000,-43.000000,-271.000000,471.000000
88.000000,25223.000000,8509.000000,-4995.000000,5788.000000,926.000000,-27.000000,-275.000000,489.000000
-491.000000,25322.000000,8375.000000,-7504.000000,5893.000000,-7.000000,-2.000000,-284.000000,504.000000
-969.000000,25907.000000,7923.000000,-9950.000000,6160.000000,-1436.000000,29.000000,-301.000000,513.000000
-1171.000000,27034.000000,7025.000000,-11610.000000,6328.000000,-3632.000000,49.000000,-297.000000,517.000000
-891.000000,28571.000000,6497.000000,-12170.000000,6348.000000,-6466.000000,71.000000,-293.000000,535.000000
22.000000,30358.000000,6358.000000,-13142.000000,6497.000000,-9605.000000,101.000000,-289.000000,535.000000
1569.000000,32387.000000,5836.000000,-14094.000000,6817.000000,-11640.000000,116.000000,-286.000000,544.000000
3245.000000,32767.000000,5324.000000,-15897.000000,7070.000000,-11307.000000,152.000000,-282.000000,540.000000
4182.000000,32767.000000,4576.000000,-17457.000000,6492.000000,-7525.000000,171.000000,-285.000000,537.000000
4153.000000,32767.000000,3269.000000,-18106.000000,5665.000000,-2823.000000,210.000000,-292.000000,516.000000
3342.000000,32767.000000,1732.000000,-16417.000000,4066.000000,1603.000000,242.000000,-286.000000,482.000000
1654.000000,32767.000000,64.000000,-13543.000000,1750.000000,5079.000000,247.000000,-279.000000,449.000000
-479.000000,32767.000000,-873.000000,-10499.000000,55.000000,7077.000000,248.000000,-274.000000,402.000000
-2858.000000,32767.000000,-1301.000000,-7394.000000,-909.000000,8232.000000,237.000000,-283.000000,365.000000
-5338.000000,32767.000000,-1458.000000,-3843.000000,-2248.000000,7488.000000,209.000000,-277.000000,319.000000
-7504.000000,32731.000000,-741.000000,-809.000000,-3207.000000,5113.000000,170.000000,-288.000000,310.000000
-9217.000000,28361.000000,624.000000,885.000000,-4044.000000,2342.000000,145.000000,-293.000000,291.000000
-10517.000000,24382.000000,1862.000000,1669.000000,-4301.000000,-313.000000,120.000000,-300.000000,290.000000
-11406.000000,20802.000000,3163.000000,1848.000000,-4023.000000,-3035.000000,88.000000,-298.000000,300.000000
-11791.000000,17661.000000,4579.000000,1793.000000,-3403.000000,-6305.000000,75.000000,-313.000000,309.000000
-11521.000000,15001.000000,5588.000000,1563.000000,-2328.000000,-10141.000000,73.000000,-317.000000,333.000000
-10540.000000,12790.000000,6254.000000,805.000000,-746.000000,-14000.000000,76.000000,-328.000000,350.000000
-9005.000000,11013.000000,6678.000000,-610.000000,1308.000000,-16853.000000,68.000000,-324.000000,364.000000
-7216.000000,9664.000000,6961.000000,-2583.000000,3607.000000,-18575.000000,76.000000,-336.000000,392.000000
-5245.000000,8393.000000,7127.000000,-4485.000000,5595.000000,-20212.000000,96.000000,-340.000000,396.000000
-3119.000000,7279.000000,6552.000000,-5780.000000,7375.000000,-20930.000000,99.000000,-339.000000,417.000000
-1089.000000,6191.000000,5639.000000,-6618.000000,8615.000000,-20535.000000,117.000000,-337.000000,429.000000
634.000000,4932.000000,5320.000000,-6625.000000,9638.000000,-19277.000000,127.000000,-341.000000,429.000000
1966.000000,3382.000000,4443.000000,-5756.000000,10135.000000,-17852.000000,139.000000,-339.000000,441.000000
2986.000000,1614.000000,3934.000000,-4446.000000,9410.000000,-16466.000000,156.000000,-346.000000,432.000000
3746.000000,-280.000000,3736.000000,-3079.000000,8206.000000,-14993.000000,159.000000,-341.000000,431.000000
4291.000000,-2121.000000,3753.000000,-1535.000000,6831.000000,-13908.000000,152.000000,-336.000000,428.000000
4719.000000,-3887.000000,3974.000000,-264.000000,5581.000000,-13286.000000,163.000000,-339.000000,415.000000
5146.000000,-5648.000000,4478.000000,482.000000,4540.000000,-13517.000000,168.000000,-340.000000,406.000000
5736.000000,-7535.000000,4866.000000,509.000000,3771.000000,-14664.000000,170.000000,-340.000000,408.000000
6593.000000,-9531.000000,5781.000000,-498.000000,3215.000000,-16340.000000,172.000000,-340.000000,406.000000
7754.000000,-11561.000000,6307.000000,-2403.000000,2846.000000,-18341.000000,180.000000,-328.000000,402.000000
9363.000000,-14067.000000,6505.000000,-4873.000000,2611.000000,-20822.000000,187.000000,-331.000000,403.000000
11100.000000,-16821.000000,6881.000000,-7019.000000,1864.000000,-22979.000000,192.000000,-332.000000,410.000000
12943.000000,-20215.000000,6816.000000,-9401.000000,468.000000,-24278.000000,201.000000,-321.000000,393.000000
14585.000000,-24621.000000,6824.000000,-11970.000000,-1298.000000,-24148.000000,208.000000,-320.000000,386.000000
15673.000000,-30099.000000,6832.000000,-14620.000000,-3915.000000,-21956.000000,218.000000,-310.000000,376.000000
15839.000000,-32768.000000,7142.000000,-16967.000000,-6866.000000,-17695.000000,224.000000,-310.000000,366.000000
14962.000000,-32768.000000,7583.000000,-18621.000000,-8462.000000,-12990.000000,230.000000,-298.000000,370.000000
13341.000000,-32768.000000,8382.000000,-21219.000000,-9013.000000,-9375.000000,239.000000,-283.000000,379.000000
11178.000000,-32768.000000,8701.000000,-23586.000000,-7600.000000,-5880.000000,260.000000,-280.000000,396.000000
8568.000000,-32768.000000,8141.000000,-24566.000000,-5148.000000,-2572.000000,271.000000,-267.000000,423.000000
5647.000000,-32768.000000,7157.000000,-24663.000000,-2745.000000,486.000000,280.000000,-252.000000,450.000000
2578.000000,-32768.000000,5526.000000,-22702.000000,-1080.000000,3267.000000,287.000000,-247.000000,473.000000
-369.000000,-32768.000000,4305.000000,-18255.000000,153.000000,4986.000000,270.000000,-242.000000,512.000000
-2901.000000,-30711.000000,3159.000000,-12171.000000,105.000000,5290.000000,257.000000,-237.000000,549.000000
-4978.000000,-28664.000000,3006.000000,-5943.000000,-788.000000,4596.000000,231.000000,-235.000000,567.000000
-6765.000000,-27188.000000,2984.000000,-899.000000,-1716.000000,3637.000000,215.000000,-231.000000,589.000000
-8541.000000,-26420.000000,3280.000000,2787.000000,-2208.000000,2341.000000,198.000000,-228.000000,598.000000
-10377.000000,-26388.000000,3509.000000,5356.000000,-2840.000000,283.000000,171.000000,-227.000000,615.000000
-12127.000000,-27037.000000,3806.000000,7126.000000,-3825.000000,-2710.000000,150.000000,-216.000000,622.000000
-13578.000000,-28106.000000,3692.000000,8598.000000,-4942.000000,-6577.000000,121.000000,-205.000000,635.000000
-14526.000000,-29510.000000,3660.000000,10076.000000,-6035.000000,-11011.000000,103.000000,-191.000000,637.000000
-14868.000000,-31252.000000,3689.000000,11258.000000,-6690.000000,-15392.000000,70.000000,-166.000000,636.000000
-14697.000000,-32768.000000,3839.000000,11647.000000,-7036.000000,-18467.000000,37.000000,-141.000000,633.000000
-14269.000000,-32768.000000,3089.000000,11724.000000,-7498.000000,-19596.000000,2.000000,-126.000000,626.000000
-13793.000000,-32768.000000,2889.000000,12068.000000,-7775.000000,-19268.000000,-36.000000,-116.000000,600.000000
-13281.000000,-32768.000000,2698.000000,12271.000000,-7597.000000,-18254.000000,-74.000000,-98.000000,574.000000
-12635.000000,-32768.000000,2234.000000,11740.000000,-7260.000000,-16785.000000,-102.000000,-90.000000,528.000000
-11891.000000,-32286.000000,1024.000000,11075.000000,-6383.000000,-14669.000000,-125.000000,-97.000000,475.000000
-11004.000000,-28834.000000,41.000000,10554.000000,-5636.000000,-12706.000000,-132.000000,-96.000000,424.000000
-10000.000000,-24632.000000,-536.000000,12434.000000,-5153.000000,-10617.000000,-133.000000,-97.000000,377.000000
-9196.000000,-20002.000000,-547.000000,16814.000000,-4778.000000,-8925.000000,-133.000000,-97.000000,323.000000
-8617.000000,-15075.000000,18.000000,20200.000000,-4948.000000,-8512.000000,-120.000000,-106.000000,302.000000
-7907.000000,-10370.000000,1639.000000,22380.000000,-5018.000000,-8834.000000,-103.000000,-111.000000,277.000000
-6816.000000,-6067.000000,3581.000000,22722.000000,-4765.000000,-9841.000000,-103.000000,-99.000000,249.000000
-5194.000000,-1946.000000,5070.000000,20978.000000,-3906.000000,-11475.000000,-87.000000,-119.000000,241.000000
-3086.000000,1950.000000,6339.000000,17988.000000,-3081.000000,-12865.000000,-87.000000,-131.000000,233.000000
-741.000000,5381.000000,6946.000000,15384.000000,-2791.000000,-13297.000000,-81.000000,-137.000000,243.000000
1608.000000,7932.000000,7734.000000,14377.000000,-3150.000000,-12821.000000,-85.000000,-153.000000,237.000000
3808.000000,9290.000000,8467.000000,14528.000000,-4401.000000,-11700.000000,-93.000000,-155.000000,247.000000
5831.000000,9827.000000,9591.000000,15103.000000,-5974.000000,-10298.000000,-88.000000,-158.000000,264.000000
7759.000000,10017.000000,10622.000000,14878.000000,-7223.000000,-8520.000000,-95.000000,-163.000000,269.000000
9389.000000,10212.000000,11322.000000,13003.000000,-8233.000000,-5509.000000,-93.000000,-183.000000,275.000000
10535.000000,10177.000000,11893.000000,10606.000000,-8953.000000,-1850.000000,-103.000000,-175.000000,271.000000
11225.000000,9711.000000,11787.000000,8469.000000,-9606.000000,1678.000000,-101.000000,-187.000000,285.000000
11504.000000,9170.000000,11879.000000,6956.000000,-9817.000000,4731.000000,-98.000000,-194.000000,290.000000
11472.000000,8653.000000,12005.000000,5635.000000,-9710.000000,7114.000000,-97.000000,-193.000000,295.000000
11247.000000,8305.000000,11605.000000,4509.000000,-9561.000000,8668.000000,-97.000000,-199.000000,291.000000
10930.000000,8204.000000,11678.000000,3718.000000,-9002.000000,9507.000000,-106.000000,-206.000000,294.000000
10671.000000,8330.000000,11694.000000,3312.000000,-8123.000000,9361.000000,-99.000000,-211.000000,297.000000
10618.000000,8238.000000,11717.000000,3200.000000,-7576.000000,8763.000000,-93.000000,-217.000000,297.000000
10742.000000,7683.000000,11269.000000,2737.000000,-7327.000000,8847.000000,-91.000000,-219.000000,305.000000
10774.000000,6766.000000,11449.000000,1647.000000,-7204.000000,10331.000000,-83.000000,-221.000000,303.000000
10307.000000,5699.000000,11111.000000,794.000000,-6454.000000,13490.000000,-80.000000,-228.000000,292.000000
9012.000000,5319.000000,11058.000000,-284.000000,-5624.000000,17292.000000,-76.000000,-224.000000,288.000000
7327.000000,5773.000000,11360.000000,-1117.000000,-4482.000000,18408.000000,-80.000000,-232.000000,282.000000
5893.000000,6846.000000,11966.000000,-1289.000000,-3750.000000,18398.000000,-69.000000,-241.000000,275.000000
4959.000000,8659.000000,12767.000000,-782.000000,-3374.000000,18004.000000,-56.000000,-242.000000,268.000000
4484.000000,11252.000000,13688.000000,207.000000,-3336.000000,17822.000000,-55.000000,-239.000000,267.000000
4327.000000,14445.000000,15258.000000,888.000000,-3720.000000,17721.000000,-51.000000,-253.000000,273.000000
4407.000000,17727.000000,17142.000000,1061.000000,-4358.000000,17878.000000,-51.000000,-255.000000,275.000000
4507.000000,20747.000000,18529.000000,391.000000,-5209.000000,18996.000000,-45.000000,-253.000000,269.000000
4417.000000,23337.000000,20099.000000,-746.000000,-6252.000000,20473.000000,-37.000000,-269.000000,283.000000
4194.000000,24895.000000,21382.000000,-1885.000000,-7353.000000,21297.000000,-41.000000,-279.000000,299.000000
3964.000000,25170.000000,22475.000000,-3536.000000,-8217.000000,21572.000000,-27.000000,-295.000000,303.000000
3799.000000,24712.000000,22806.000000,-4654.000000,-9182.000000,20967.000000,-16.000000,-296.000000,306.000000
3750.000000,24081.000000,23398.000000,-6517.000000,-9649.000000,20040.000000,40.000000,-328.000000,336.000000
3883.000000,23495.000000,23796.000000,-8301.000000,-10030.000000,18934.000000,40.000000,-328.000000,336.000000
4178.000000,23299.000000,23468.000000,-9727.000000,-10047.000000,18202.000000,40.000000,-328.000000,336.000000
4595.000000,23581.000000,22827.000000,-10755.000000,-9995.000000,17932.000000,40.000000,-328.000000,336.000000
5055.000000,24023.000000,22508.000000,-11613.000000,-9741.000000,18087.000000,69.000000,-325.000000,339.000000
5453.000000,24190.000000,21044.000000,-12027.000000,-9310.000000,18614.000000,95.000000,-331.000000,329.000000
5703.000000,23704.000000,19955.000000,-11834.000000,-8706.000000,19225.000000,110.000000,-330.000000,324.000000
5773.000000,22349.000000,18097.000000,-11293.000000,-8003.000000,19603.000000,132.000000,-322.000000,322.000000
5563.000000,20254.000000,15889.000000,-11258.000000,-7312.000000,20277.000000,151.000000,-307.000000,309.000000
4839.000000,18316.000000,14224.000000,-11521.000000,-6533.000000,21490.000000,145.000000,-295.000000,287.000000
3660.000000,17054.000000,12461.000000,-11602.000000,-5679.000000,22744.000000,159.000000,-291.000000,281.000000
2207.000000,16397.000000,10965.000000,-11115.000000,-4860.000000,24171.000000,147.000000,-277.000000,273.000000
574.000000,16447.000000,9598.000000,-10566.000000,-4203.000000,25872.000000,148.000000,-272.000000,256.000000
-1248.000000,17750.000000,8903.000000,-10429.000000,-3707.000000,27027.000000,147.000000,-257.000000,249.000000
-2992.000000,20203.000000,8442.000000,-10831.000000,-3187.000000,26705.000000,150.000000,-256.000000,238.000000
-4506.000000,23640.000000,7612.000000,-12188.000000,-2291.000000,24740.000000,145.000000,-253.000000,241.000000
-5411.000000,26557.000000,6514.000000,-12508.000000,-1320.000000,21444.000000,144.000000,-242.000000,246.000000
-5955.000000,28573.000000,5879.000000,-10342.000000,-1111.000000,16686.000000,126.000000,-248.000000,234.000000
-6198.000000,29295.000000,5310.000000,-6283.000000,-1923.000000,10968.000000,98.000000,-258.000000,240.000000
-6164.000000,28812.000000,5186.000000,-1707.000000,-2814.000000,6048.000000,87.000000,-257.000000,247.000000
-6012.000000,27441.000000,6143.000000,1633.000000,-3071.000000,2688.000000,50.000000,-268.000000,254.000000
-5889.000000,25635.000000,6422.000000,3444.000000,-2802.000000,841.000000,20.000000,-266.000000,264.000000
-5866.000000,23605.000000,7179.000000,4307.000000,-2221.000000,-294.000000,11.000000,-283.000000,287.000000
-5877.000000,21689.000000,7970.000000,4418.000000,-1721.000000,-1407.000000,-13.000000,-279.000000,297.000000
-5767.000000,20074.000000,8803.000000,4105.000000,-1217.000000,-2962.000000,-7.000000,-293.000000,317.000000
-5371.000000,18791.000000,9684.000000,3361.000000,-486.000000,-4983.000000,-8.000000,-296.000000,336.000000
-4606.000000,17812.000000,10232.000000,1908.000000,524.000000,-6960.000000,-11.000000,-307.000000,351.000000
-3664.000000,16996.000000,10059.000000,361.000000,1763.000000,-7984.000000,0.000000,-310.000000,382.000000
-2736.000000,16090.000000,10120.000000,-496.000000,2818.000000,-8538.000000,13.000000,-323.000000,395.000000
-1816.000000,14937.000000,9759.000000,-827.000000,3870.000000,-9048.000000,26.000000,-326.000000,412.000000
-889.000000,13523.000000,9949.000000,-1064.000000,4725.000000,-9462.000000,49.000000,-329.000000,411.000000
26.000000,12047.000000,9652.000000,-1587.000000,5377.000000,-9399.000000,59.000000,-337.000000,423.000000
819.000000,10724.000000,9414.000000,-2590.000000,5877.000000,-8718.000000,69.000000,-337.000000,435.000000
1470.000000,9693.000000,8758.000000,-4085.000000,6233.000000,-7794.000000,87.000000,-335.000000,441.000000
1991.000000,9089.000000,8273.000000,-6116.000000,6545.000000,-6808.000000,114.000000,-346.000000,432.000000
2387.000000,8957.000000,7521.000000,-8192.000000,6919.000000,-5961.000000,116.000000,-344.000000,432.000000
2678.000000,9056.000000,6433.000000,-9513.000000,7271.000000,-5703.000000,139.000000,-341.000000,431.000000
2965.000000,9155.000000,5423.000000,-10223.000000,7487.000000,-6098.000000,153.000000,-341.000000,431.000000
3375.000000,9062.000000,4390.000000,-9969.000000,7413.000000,-7371.000000,165.000000,-343.000000,429.000000
4019.000000,8587.000000,3730.000000,-9025.000000,6931.000000,-8898.000000,180.000000,-342.000000,422.000000
4899.000000,7747.000000,2899.000000,-7942.000000,6178.000000,-10189.000000,178.000000,-334.000000,412.000000
5937.000000,6521.000000,2437.000000,-6827.000000,5408.000000,-10856.000000,190.000000,-332.000000,410.000000
6984.000000,5004.000000,1823.000000,-5705.000000,4681.000000,-10546.000000,176.000000,-330.000000,400.000000
7944.000000,3476.000000,1588.000000,-4899.000000,3918.000000,-9530.000000,184.000000,-330.000000,390.000000
8802.000000,2177.000000,1790.000000,-4475.000000,3252.000000,-8101.000000,188.000000,-328.000000,386.000000
9524.000000,1169.000000,1461.000000,-4491.000000,2742.000000,-6321.000000,184.000000,-320.000000,366.000000
10081.000000,444.000000,1147.000000,-4705.000000,2320.000000,-4412.000000,183.000000,-317.000000,355.000000
10469.000000,-140.000000,865.000000,-5010.000000,1901.000000,-2427.000000,186.000000,-310.000000,340.000000
10614.000000,-773.000000,636.000000,-5277.000000,1594.000000,-125.000000,180.000000,-314.000000,340.000000
10447.000000,-1389.000000,399.000000,-5700.000000,1496.000000,1932.000000,181.000000,-301.000000,321.000000
10154.000000,-2164.000000,175.000000,-6306.000000,1788.000000,2639.000000,185.000000,-295.000000,307.000000
9967.000000,-3077.000000,-500.000000,-7557.000000,2183.000000,2276.000000,181.000000,-291.000000,299.000000
10036.000000,-4133.000000,-993.000000,-9450.000000,2578.000000,1193.000000,188.000000,-280.000000,286.000000
10400.000000,-5520.000000,-1750.000000,-11241.000000,2877.000000,174.000000,185.000000,-271.000000,271.000000
10940.000000,-7245.000000,-2346.000000,-12405.000000,2619.000000,-177.000000,187.000000,-261.000000,269.000000
